# ell, Delta^2 (nW/m^2/sr)^2 (i.e., ell^2*Cell/(2*pi))
1816.8058124485199, 0.13449878539266721
1833.5715946935984, 0.08504594771308527
1800.1933328915427, 0.02733932822969389
2672.1553450159395, 0.06681460925213029
2672.1553450159395, 0.04712080108318487
2647.7217342590898, 0.02147796064422531
4114.922897541699, 0.0536404343633246
4114.922897541699, 0.04038959860682447
4077.2969322098133, 0.02392180743652548
6454.170374320974, 0.05718875981693232
6336.678922614041, 0.044985285908454666
6513.730517913125, 0.03103810731739566
10599.025998596342, 0.040269038624896905
10599.025998596342, 0.03456372575430876
10599.025998596342, 0.026599683842454976
17246.545863385334, 0.018730512568665574
17246.545863385334, 0.015729694152786605
17246.545863385334, 0.014414699273891907
28583.606290276228, 0.015033831499616757
28583.606290276228, 0.014391707785685753
28583.606290276228, 0.014081005216276794
47810.27883914018, 0.015340605180555095
47810.27883914018, 0.015340605180555095
47810.27883914018, 0.015340605180555095
81452.46938874236, 0.013731502487033167
81452.46938874236, 0.013731502487033167
81452.46938874236, 0.013731502487033167
133761.08634132272, 0.01943999631559537
133761.08634132272, 0.01943999631559537
133761.08634132272, 0.01943999631559537
229986.38539612014, 0.0381760831890618
229986.38539612014, 0.0381760831890618
229986.38539612014, 0.0381760831890618
377683.1934643711, 0.09532679337541802
377683.1934643711, 0.09532679337541802
377683.1934643711, 0.09532679337541802
649381.6315762086, 0.21810262135177622
649381.6315762086, 0.21810262135177622
649381.6315762086, 0.21810262135177622
1096209.6402761366, 1.0033432449399489
1076254.2851272176, 0.7555304834261525
1096209.6402761366, 0.4990361369735356
163.71774142278196, 39.48896478391271
166.7533118445839, 3.4264087075924
168.2921387769261, 0.00010093013943881691
232.10873751017922, 22.36409227929181
223.73505886066258, 2.8127281548734375
232.10873751017922, 0.00010082766542583697
317.19752299055136, 36.90899307450421
320.12467379703776, 8.740316825665953
317.19752299055136, 1.199445552594276
445.59075354461504, 8.358263593730348
437.47923781682476, 2.306213799175991
441.5163680305893, 0.4487314283901479
614.5593490171402, 6.151393081881238
597.854833401976, 2.7434711228019326
608.9399511969971, 1.121113524289648
863.3168407011575, 3.639309216935792
839.850775675231, 1.8910220008948548
847.6010564850191, 0.961269392859425
1201.675575434338, 1.2477001140500852
1190.6877137739245, 0.7230294627867229
1190.6877137739245, 0.4376697350325169
1688.0823031833565, 1.3900717225983972
1642.198049305669, 0.9182908055989083
1672.646843565172, 0.5806345761449531
2264.921693527601, 1.844406354690895
2244.2117392363534, 1.3295023817625249
2285.822762676349, 0.8224946936553872
3123.782956617733, 1.9672133690533509
3123.782956617733, 1.5814837627116336
3181.7025386058017, 1.1152719007803553
4348.0834671045, 2.0981364076515114
4348.0834671045, 1.8406095963128868
4308.32553193368, 1.5457701009070595
6108.073513044708, 2.55079411220334
6108.073513044708, 2.55079411220334
6108.073513044708, 2.4957250198831713
8347.233324195779, 4.302639902218027
8347.233324195779, 4.302639902218027
8347.233324195779, 4.302639902218027
11725.974250599395, 6.228824152695699
11725.974250599395, 6.228824152695699
11725.974250599395, 6.228824152695699
16321.721285632704, 9.627771265241778
16321.721285632704, 9.627771265241778
16321.721285632704, 9.627771265241778
22305.104143344895, 16.23997507955482
22305.104143344895, 16.23997507955482
22305.104143344895, 16.23997507955482
31333.624769258484, 26.799609521405245
31333.624769258484, 26.799609521405245
31333.624769258484, 26.799609521405245
42428.68525999288, 45.20647724034616
42428.68525999288, 45.20647724034616
42428.68525999288, 45.20647724034616
59602.7032577763, 77.92936174204887
59602.7032577763, 77.92936174204887
59602.7032577763, 77.92936174204887
82204.12614574893, 167.1142607556484
82204.12614574893, 167.1142607556484
82204.12614574893, 167.1142607556484
114422.29078844532, 391.04613008981994
114422.29078844532, 321.3068137553999
113376.03809948887, 216.92840664403283
